0.038951638486158124,0.85649586008824008,0.74650030795705979,0.86392789324490593,0.55998440565983754,0.080483073554192708,0.23163629849403133,0.24226402011417669,0.61550001288853062,0.60710909289144654,0.10418202913396812,0.42584800932167888,0.65492283788579064
0.87138944067049717,0.43848903727710387,0.71379132383339439,0.058862068295471026,0.90928569367373857,0.52181691190358137,0.72742949655861533,0.49634437478626359,0.12755226349943949,0.31588538211938488,0.66240270031421988,0.30562079527912744,0.22189255465596069
0.22857072256922994,0.84282727465895457,0.67539268161697807,0.3436236964988304,0.79570044522874528,0.97999506596924157,0.56818429383544411,0.20578012069351814,0.2466664998264424,0.39563210918430658,0.77448466873622812,0.82658627370763404,0.56447130288942937
0.59004682743282777,0.41951019895134867,0.60439920245946832,0.83312231069082121,0.67365367551277222,0.30763337243484146,0.058229921273685314,0.33576587672616665,0.24233782953686667,0.73962357917519261,0.31967656542421019,0.54534477016407623,0.38928808681907667
0.54564216993616321,0.60131567881590942,0.60404373611996021,0.79112375437113103,0.41796822811804513,0.037481846333079161,0.16059702336673509,0.39357713513913106,0.9804305868910338,0.76804460755532988,0.48068296886684925,0.26327180318331522,0.29529618097281352
0.81015731587362683,0.063457282186264896,0.15229759136077425,0.48776774439437698,0.88142136526576542,0.035885827834395756,0.77855324844482887,0.17250486044658642,0.040822090196376504,0.90774525949797202,0.99821526062922317,0.55788467353593041,0.12417381641555558
0.53761471604822131,0.98499168801188519,0.097955214847859629,0.45966952118494497,0.17795617600106739,0.58035119523828194,0.2567409092627575,0.45090981418917542,0.40417449824774787,0.019217174265871217,0.38089530958771445,0.63021331853223628,0.54265355489424605
0.16778145602973871,0.72925846441991737,0.087653758427564399,0.65638384824627638,0.37315091291463953,0.88085883499986184,0.77560749455959954,0.78300463831220724,0.071469781417845657,0.84395217787085441,0.35809034909164517,0.79079983981550162,0.91004351151614027
0.48576281888741124,0.79407637117262064,0.38942769227494101,0.52458658079336129,0.76466406767718875,0.32046295963478177,0.26841928720803687,0.7469836460671041,0.073603578533346203,0.22366232646987516,0.15212622668679543,0.41092160283436219,0.73899733118016953
0.92936249582890829,0.56019193652606025,0.24239568564033198,0.60224217257782398,0.48748747217743393,0.17251938152219382,0.61979259589799718,0.17265430073814059,0.17415178824698019,0.15002463980603287,0.47268691237440563,0.38350068696579509,0.73248716280757409
0.64274929810306936,0.34441729927331421,0.5900449833700292,0.44974754747370926,0.6519715865101855,0.63276745472824358,0.019626741729982355,0.22879093182390164,0.59758899395376341,0.075803213181314888,0.53870004259787718,0.6253075893249509,0.154729662960853
0.44670531300176519,0.20633248949299565,0.76208976710224285,0.12463264892171866,0.95316663254070622,0.40737392357478575,0.54554967207993788,0.24177203970080896,0.34255031437689965,0.30069672043276496,0.77780392283428801,0.87076167207851896,0.27255965367393009
