0.59780579808997081,0.43593378885993883,0.016869993891598267,0.59668745839220305,0.89497810105534703,0.53462756446219983,0.0059553037733860448,0.90217950696597438,0.75451961786706012,0.17210377380415431,0.73002911770909207,0.37312504579755978,0.18231279366120101
0.44534122281041666,0.28686698932480803,0.41078087197447288,0.44341747818191057,0.17710568345811084,0.25972087714988978,0.22957361758474504,0.40443902620184824,0.5098422535509145,0.41402661514829786,0.29823968134424816,0.46554863128470336,0.43397370441313698
0.23587354740968169,0.63706256969413089,0.19586517552496774,0.99376627324556588,0.83066988612069881,0.92442957116264879,0.28471404221626306,0.3867362765225284,0.58603492687619263,0.45484959262836056,0.84113617438106481,0.31860968586916449,0.44525377225992935
0.29883831587673959,0.33461587141167981,0.25363550720479477,0.45132829814264153,0.79708611183734546,0.40286326373862835,0.073607255828208817,0.72921482078435795,0.39722771437136206,0.57372389970293136,0.30435520988779508,0.11718158795622591,0.32636831252720722
0.069014141301450449,0.61279767053325762,0.97530040170408228,0.69369989573153112,0.7541917878300437,0.86719189236054894,0.75228821549851066,0.4406440828503887,0.83700949714317163,0.56030316795706436,0.7645697309453855,0.78713463523072635,0.42263772593519622
0.048077515330280485,0.48745153055822621,0.23382519885885167,0.42585506885994417,0.83488318502555603,0.32698774229216687,0.44053933748183549,0.43430506716915518,0.24240363193784364,0.98916792306902868,0.99403286790899548,0.96489360104583599,0.8484751202242512
0.86467466746441823,0.28743143304423879,0.60353482192673391,0.52774902815946112,0.12127001834662776,0.43654757089460539,0.13920304632241354,0.1093617686037619,0.11300946795976363,0.13054187425303532,0.31621305064868921,0.97824044032520163,0.85936850712826307
0.94984815314700233,0.85250614644783029,0.3151767226955613,0.72651581155715339,0.90188356576585726,0.73670305105478051,0.88908696499707041,0.089322992598832918,0.73897003711306919,0.97727677695334181,0.023294435082664489,0.052035265853040413,0.86508390602181473
0.71959250918897921,0.39788864427443038,0.34568441689097951,0.12888617824191184,0.82955747989596584,0.93916913173114225,0.74632752015890136,0.51229301160915353,0.39129845944165431,0.17848746604497634,0.85251593537139181,0.23316350518943318,0.93785658766966074
0.096049754047955904,0.16462227375639726,0.098164583701838892,0.55628163788879315,0.044007411686084685,0.67127663683151184,0.85798688355704267,0.90999901699414831,0.37724077058042549,0.081277896331632293,0.71436316793062826,0.20311007150352278,0.71669959956636076
0.60911326188373505,0.41080191893273899,0.48807918993496657,0.55165418050470894,0.76339623157945358,0.30759226205766521,0.056618018698451289,0.13966380477754115,0.5375691199915511,0.85684245125192882,0.057660783971612894,0.50790015130819399,0.45396876144919074
0.69164931440049005,0.78981560220599989,0.43717785408584342,0.38047280463387445,0.46553293353030423,0.22114470411954568,0.82195270745590587,0.85986425118560872,0.56810289344823828,0.54378151734364144,0.53599298065067214,0.43556936826114545,0.28953134510357603
0.11723063304072368,0.1334944791308712,0.70674060092753577,0.71890360444765267,0.81085714492580185,0.99004987183464066,0.48181800540086805,0.34797451822929293,0.0038049034430013284,0.75010989476930967,0.65786338878373629,0.010882328665273611,0.58987355276109388
0.023805503108303316,0.76446403798089912,0.7197489052160434,0.20167670071003163,0.51345328926134703,0.78439257733309464,0.34988134633673162,0.085570014328973265,0.030542000304436101,0.18596116222977133,0.88158521857327976,0.9546910089495716,0.70970142402783931
0.40751300012465119,0.33323541420845881,0.17585149901890085,0.51506467227794972,0.76704116814378487,0.73623665862981558,0.40111024344047486,0.31599174711476052,0.019594848213410954,0.3606184895063822,0.39959993298618512,0.63733526410505337,0.26256361338140577
0.49149605122841922,0.1576723402274699,0.016240241207274408,0.90937309166784952,0.61195729146677724,0.46035314227872226,0.28903799120880302,0.5738455957028441,0.23084092678727597,0.60797264843444543,0.41369856840909736,0.9666541087142646,0.34933434110367012
0.56989370712802412,0.18034322285684556,0.046273513202556793,0.26343957531337781,0.27666507156131004,0.22032059436168616,0.048747444289373276,0.77675594578557339,0.8756637421943495,0.46081106684425377,0.84540235896849369,0.24496443517820288,0.73931955483459111
0.27673141336976581,0.21671235533198163,0.54661781350170235,0.92595910070846588,0.7819505867543054,0.96540754459670064,0.80519975656077625,0.31665510915810668,0.43384354480516418,0.97747003541806399,0.01474836000082913,0.39546296020929772,0.69834951458393879
0.25363494607112258,0.95565861116696094,0.52221388973861893,0.51133098811699951,0.61395054213375977,0.59093214088324564,0.31880230157511602,0.39389125713344408,0.69423481543726351,0.70100851979140066,0.35779297066896898,0.85146083686469043,0.66975605888681244
0.45999014654700565,0.60964320901143132,0.032620237506900907,0.40778182423855147,0.63582887779508335,0.1226259135555795,0.2734737281559303,0.22799124915230862,0.046887606794480119,0.97535351552248695,0.50692442597213727,0.40949447972222353,0.73409268513847847
0.42836463241521028,0.19463801420380122,0.44704963620031535,0.95676176630599741,0.9475918899872301,0.098554439716643794,0.34187206252655833,0.095943833421930802,0.17160749774413653,0.19007131210749095,0.83761508238174975,0.31223390677575824,0.63898010236535963
0.44179566905487921,0.30373766303529137,0.87888513109918132,0.5108231299860716,0.9930909830610295,0.63273313376326012,0.93044589887884643,0.73061795002853802,0.72545203239450706,0.94824739377816702,0.34416060860444386,0.33304527614524515,0.75642840897958596
0.95547322547132785,0.082103208535976302,0.13134535571314965,0.018786896022610633,0.61048726536182119,0.34843385197253096,0.21212421278706495,0.98484724490554698,0.42563334427802613,0.03036376176725919,0.90509905344363706,0.71016589503287375,0.23938093390831539
0.1771016611049937,0.81773936815668646,0.84098739164059755,0.046327347184031087,0.71961768472551335,0.014557971816666182,0.90107408763741492,0.36569344989961405,0.25673645529463307,0.13992361548449972,0.98422485850170149,0.75782153690846255,0.7138376017154624
0.83773293669465676,0.034162051595271636,0.089291709864704139,0.40439311822654744,0.33423905115002195,0.44677331918896113,0.66431611560800541,0.88563767852060216,0.49480968184391616,0.89647382163661893,0.01926900575491286,0.12148901034758308,0.97099074493934701
0.79424834763347196,0.70735384307124394,0.73840652621228364,0.1162161476988407,0.37775576547237544,0.8562910335064049,0.092467014580007945,0.8968409174916836,0.19250271026210741,0.65238087449730409,0.90701906016913469,0.46476286250332133,0.11003520980731962
0.20867684657076069,0.84627630563377387,0.054085253341651152,0.17716007863460825,0.18426966661213606,0.03772807746995599,0.21823128020923144,0.47906057456210893,0.91295427100166504,0.50082664613314609,0.80605179799959215,0.030820930178711459,0.76292939612760513
0.26514986623224313,0.20089670663049874,0.49160605059968487,0.28037392893090562,0.66018934918652239,0.15883413516420375,0.9320610510530154,0.60258984820687655,0.83874203506078704,0.50412531757897405,0.72497315177802679,0.74732209447370113,0.26684127628894827
0.88935063873351605,0.75299521557639515,0.53480184701474798,0.58992401897851954,0.95200629322879704,0.71727600542835057,0.77804655994453065,0.81825974287762171,0.68815720044601203,0.098222054717045371,0.83198349102525493,0.64584101507594793,0.6966077756321265
0.23632464529231179,0.0014584574072010748,0.95650621944205616,0.77605316802615287,0.73308293165363647,0.36811143802989643,0.85152014981910007,0.38906758143446663,0.60136168241795895,0.54963076684321843,0.89817860805965577,0.3153622172560927,0.67907537696850184
