0.45188796435857792,0.83680337355762435,0.49517158888723278,0.76100524252637958,0.26464363369956501,0.85520723661607378,0.1854249423035339,0.91802425302447954,0.97910894260197912,0.83777242412813357,0.93535489087221579,0.11703872714969576,0.6352267992517765,0.19710154139695468,0.10924889952390593,0.42076116374142158,0.97122442444254076,0.45080189755326816,0.73963971157053388,0.16808245439058389,0.39163848260674039,0.22402787247976386,0.83600313226922407,0.80771865416988964,0.96842324043887984,0.88283419730152934,0.1373833529109616,0.2004197888411251,0.3831344074450368,0.51573625444042803,0.96370692526530055,0.87978102617166565,0.98711486188556996,0.70991539780072532,0.65925184501734369,0.48442288350795515,0.97974613954952083,0.43179364584488222,0.53103260900731075,0.34048011345571239,0.26985125836736079,0.15413819564960363,0.78816973954796488,0.80308220334266511
0.83854956801466496,0.089057952277959429,0.85338725398453974,0.79913972872065875,0.31302533681311728,0.16846575665757102,0.98735179503889514,0.42141813789221738,0.032603431011526851,0.8725436897470854,0.064459595628965527,0.20996028843341696,0.49241798269935422,0.34026456505800085,0.3318384552383955,0.61385571852852616,0.6725221744105857,0.51071725489881681,0.87128146769655368,0.92979891459795616,0.056471629474080132,0.32258085748544096,0.83435264746888016,0.34560314103589107,0.98597882197652165,0.2612896608994133,0.71847882511016758,0.80325938235284811,0.37945982818917756,0.9065349456043138,0.027117690234239822,0.32836479030581711,0.85752576735928854,0.25128857136564198,0.90802246339130888,0.91103247042977864,0.75343380571529883,0.074344439894109438,0.86939745701649551,0.83904508234186581,0.17753212055557743,0.20609864218540241,0.20425981375640456,0.42172781745882781
0.67665056082396591,0.95357042872750697,0.29799921826015052,0.93258466594532119,0.9679650434110233,0.36727116279821082,0.19770958076442668,0.045710636220995471,0.20380979943316613,0.36404981275398818,0.3728506175934948,0.18595838697322553,0.30407008288134862,0.82380753454457889,0.94010414535856113,0.66346144711247745,0.69670961376678286,0.72927502320514925,0.11711562619617588,0.17072870355963832,0.94228801081895974,0.64959398948344693,0.086766412655727709,0.32856964605502004,0.78335451779603449,0.40198644587237475,0.48496072329764728,0.63746069120125493,0.33353847888160049,0.50649193236018841,0.7773525024592739,0.98755815398821334,0.50534971480518154,0.41090740695321848,0.013703910819330867,0.25899961966220431,0.3446600726918857,0.83948119544137767,0.83528600566858913,0.5600573639204337,0.12826893931173544,0.12863287962853653,0.062293328449529173,0.86658362044952897
0.57392752260801583,0.37837363200360175,0.19230157229555422,0.34192896263608596,0.95651335581626018,0.025755042345923518,0.97384671515399734,0.52281918645696679,0.18888133842512955,0.18486871071776168,0.53912592396735426,0.25303313446484965,0.016699205007775997,0.70622233834283876,0.98558238756552063,0.65322831938938031,0.12744809421385717,0.3738626302773963,0.40741977852081224,0.47737292865312986,0.88228717059698492,0.82138877351047346,0.54804171000768709,0.31443955438878302,0.89062883788668057,0.66300263702354389,0.82302802200034775,0.046067549644914441,0.9753983540539698,0.40103481324234946,0.3187132008562702,0.27531185435133954,0.65031967674856495,0.46684360672944658,0.2735252745736152,0.31530997025746033,0.73614877004485268,0.48853487061599721,0.95698016209497672,0.3375877424860112,0.69817986893884654,0.41432953385417448,0.16960757890869049,0.89043189055712746
0.25126018872441558,0.4850200967827123,0.7126681157420488,0.30550990608801465,0.50430678340169355,0.58143063385644167,0.21675396053144425,0.26764385838492966,0.65159673107906024,0.55696528629720199,0.82118181178161276,0.90922178446129753,0.73623746179335625,0.47146241809714551,0.81303268903443759,0.46116934241027752,0.07893274575254261,0.55740833542483592,0.35559213425429748,0.38225669652514582,0.33140802510668821,0.82537692138122121,0.84384474651305397,0.50502608004841754,0.9753926933413879,0.24926166226378377,0.030369203684712076,0.05571286038157941,0.65446488521340707,0.19816199089891051,0.43928793963375712,0.54937468494389596,0.9586939085752092,0.60862940108731267,0.42858782236602755,0.94295289029648033,0.17323110398949393,0.63432449493031207,0.39512796264987848,0.36926129048034917,0.72736525975118616,0.76744500325144083,0.62662693797837665,0.31419101406584282
0.81451328732825334,0.68163590560653076,0.79875540900248576,0.69374161730608574,0.72715409442635981,0.4918588456087909,0.4774123848722267,0.72112675970248552,0.77492609348081753,0.5057016085519066,0.22087836256772397,0.073386566699205069,0.86339994353372707,0.92555752640827049,0.48954220088566447,0.10857527696180069,0.50725243784901364,0.30628197389153755,0.71636225532972464,0.84280888495019657,0.35372326204412119,0.084646178163413799,0.64656566295958007,0.66263029366550019,0.65658938674287659,0.05213628769807066,0.43970246139226699,0.22485319611723187,0.21287409174530603,0.70773590804258102,0.097807764168413858,0.95949681144104171,0.35631351157808766,0.36967316860888155,0.8218791294411667,0.13537271286554986,0.19104077284883525,0.4088526877441665,0.41368944325035306,0.70341854009153637,0.73330267248508807,0.34331700896544581,0.59618231528664367,0.53745220185408782
0.23127020483126359,0.5262154084284032,0.85253709829745772,0.67854337755038274,0.57353492377355397,0.44012234750379864,0.56970229705731557,0.60610292229600093,0.92446554130188607,0.5469851747152833,0.016868822857583288,0.461392009441566,0.96562858597675316,0.52039036836858443,0.49922830199420976,0.56434775608442167,0.39551274016357962,0.37523188362709126,0.39118599464113291,0.0029607550245370762,0.47260233578900668,0.053928674453185721,0.63878486232148601,0.75489436602300075,0.96712096680559878,0.61272005293846599,0.8310929321472883,0.79635511643885437,0.18855475572257829,0.051900050686046972,0.23298515969941302,0.53250974050365973,0.11867424683111871,0.30565516053299624,0.53179116726269926,0.18973322297156414,0.016265386422603889,0.15688792914821892,0.79848796152424806,0.17806446871022885,0.27498856150368411,0.028144341129095585,0.082116772232089352,0.42612397419564019
0.41189926553846412,0.18671437749035158,0.56951701122716125,0.59762479077120501,0.13043478707985567,0.87466216617596615,0.3899255129732998,0.56335346484490589,0.84822665662970853,0.036404327798616465,0.18817397961947369,0.6216337118871238,0.39281393771856188,0.59805314692328493,0.38128161794080262,0.41473172830145388,0.90484824218395998,0.78935544057899099,0.16385508651427327,0.81248138588483032,0.5657073678610488,0.38504675255010878,0.43180544394822129,0.45655434508858828,0.43460650584769167,0.054889587959688568,0.25520349222751781,0.92779942100284296,0.68251162020661382,0.23964949485367804,0.9501222474293376,0.2304740934922449,0.48054819311686292,0.51081342232716287,0.73561881985894972,0.27752098267120584,0.16732396233155278,0.23332497502230753,0.9760997059682891,0.91932537918434587,0.76605637520670711,0.69800064405764473,0.80330910828969482,0.35383439054243249
0.37752282858862229,0.93963223535881302,0.02082639702418998,0.94565652415271639,0.3298842987202476,0.26456704935718611,0.18232685774899404,0.37451962531191474,0.38594628292192079,0.42371145256949971,0.15541628126623541,0.0030986526177818607,0.48244660331156697,0.70418316400460657,0.99928341112015517,0.40834581123332125,0.44201517894278319,0.1533189371926208,0.081595571281503299,0.13410704731537448,0.47794124142221861,0.86041394886223976,0.6748103895692863,0.8562940597360541,0.4636368198663352,0.40546722456439943,0.75730098934294721,0.57879603895681864,0.80752585788383502,0.56673545073450604,0.15195970485950649,0.67073837508147616,0.55221312285457291,0.46853022324473037,0.46607513859370964,0.8005823291633285,0.12208141719942711,0.84040461691834534,0.82745138732898849,0.718488551409176,0.36908787777496599,0.34656482207260741,0.58922580446351525,0.70646101103338887
0.21886232230084501,0.48347559271038509,0.97572550213131359,0.41382969079242515,0.64951360609342235,0.10488120080357788,0.45824387442773928,0.40861741379505367,0.75923391797100037,0.80216125167210717,0.67749455746761944,0.58168280131431682,0.16796177504248377,0.29098819740840864,0.684399453788895,0.81602300128435823,0.9109761905459629,0.70994718707114812,0.73616836900982885,0.24719656506929999,0.31090385230793038,0.53020300823917488,0.85100455106717621,0.29211529659082336,0.33479138216536897,0.88759340231552275,0.38664108652778195,0.94151500314970504,0.53650075481830306,0.6187407018320974,0.27529263748443189,0.97926171109539306,0.16210229208438898,0.26777054867927907,0.053647320675171195,0.9682874533587249,0.84809914130768105,0.33602930662755426,0.27761316835118266,0.82520228032553311,0.98591494045749561,0.63209946161038799,0.071805267424545294,0.4575580141149781
